(	947	,	11	,	8	)
(	948	,	12	,	8	)
(	949	,	13	,	8	)
(	950	,	14	,	8	)
(	951	,	15	,	8	)
(	952	,	16	,	8	)
(	953	,	17	,	8	)
(	954	,	18	,	8	)
(	955	,	19	,	8	)
(	956	,	20	,	8	)
(	957	,	21	,	8	)
(	958	,	22	,	8	)
(	959	,	23	,	8	)
(	960	,	24	,	8	)
(	961	,	1	,	2	)
(	962	,	2	,	2	)
(	963	,	3	,	2	)
(	964	,	4	,	2	)
(	965	,	5	,	2	)
(	966	,	6	,	2	)
(	967	,	7	,	2	)
(	968	,	8	,	2	)
(	969	,	9	,	2	)
(	970	,	10	,	2	)
(	971	,	11	,	2	)
(	972	,	12	,	2	)
(	973	,	13	,	2	)
(	974	,	14	,	2	)
(	975	,	15	,	2	)
(	976	,	16	,	2	)
(	977	,	17	,	2	)
(	978	,	18	,	2	)
(	979	,	19	,	2	)
(	980	,	20	,	2	)
(	981	,	21	,	2	)
(	982	,	22	,	2	)
(	983	,	23	,	2	)
(	984	,	24	,	2	)
(	985	,	1	,	2	)
(	986	,	2	,	2	)
(	987	,	3	,	2	)
(	988	,	4	,	2	)
(	989	,	5	,	2	)
(	990	,	6	,	2	)
(	991	,	7	,	2	)
(	992	,	8	,	2	)
(	993	,	9	,	2	)
(	994	,	10	,	2	)
(	995	,	11	,	2	)
(	996	,	12	,	2	)
(	997	,	13	,	2	)
(	998	,	14	,	2	)
(	999	,	15	,	2	)
(	1000	,	16	,	2	)
(	1001	,	17	,	2	)
(	1002	,	18	,	2	)
(	1003	,	19	,	2	)
(	1004	,	20	,	2	)
(	1005	,	21	,	2	)
(	1006	,	22	,	2	)
(	1007	,	23	,	2	)
(	1008	,	24	,	2	)
(	1009	,	1	,	8	)
(	1010	,	2	,	8	)
(	1011	,	3	,	8	)
(	1012	,	4	,	8	)
(	1013	,	5	,	8	)
(	1014	,	6	,	8	)
(	1015	,	7	,	8	)
(	1016	,	8	,	8	)
(	1017	,	9	,	8	)
(	1018	,	10	,	8	)
(	1019	,	11	,	8	)
(	1020	,	12	,	8	)
(	1021	,	13	,	8	)
(	1022	,	14	,	8	)
(	1023	,	15	,	8	)
(	1024	,	16	,	8	)
(	1025	,	17	,	8	)
(	1026	,	18	,	8	)
(	1027	,	19	,	8	)
(	1028	,	20	,	8	)
(	1029	,	21	,	8	)
(	1030	,	22	,	8	)
(	1031	,	23	,	8	)
(	1032	,	24	,	8	)
(	1033	,	1	,	2	)
(	1034	,	2	,	2	)
(	1035	,	3	,	2	)
(	1036	,	4	,	2	)
(	1037	,	5	,	2	)
(	1038	,	6	,	2	)
(	1039	,	7	,	2	)
(	1040	,	8	,	2	)
(	1041	,	9	,	2	)
(	1042	,	10	,	2	)
(	1043	,	11	,	2	)
(	1044	,	12	,	2	)
(	1045	,	13	,	2	)
(	1046	,	14	,	2	)
(	1047	,	15	,	2	)
(	1048	,	16	,	2	)
(	1049	,	17	,	2	)
(	1050	,	18	,	2	)
(	1051	,	19	,	2	)
(	1052	,	20	,	2	)
(	1053	,	21	,	2	)
(	1054	,	22	,	2	)
(	1055	,	23	,	2	)
(	1056	,	24	,	2	)
(	1057	,	1	,	2	)
(	1058	,	2	,	2	)
(	1059	,	3	,	2	)
(	1060	,	4	,	2	)
(	1061	,	5	,	2	)
(	1062	,	6	,	2	)
(	1063	,	7	,	2	)
(	1064	,	8	,	2	)
(	1065	,	9	,	2	)
(	1066	,	10	,	2	)
(	1067	,	11	,	2	)
(	1068	,	12	,	2	)
(	1069	,	13	,	2	)
(	1070	,	14	,	2	)
(	1071	,	15	,	2	)
(	1072	,	16	,	2	)
(	1073	,	17	,	2	)
(	1074	,	18	,	2	)
(	1075	,	19	,	2	)
(	1076	,	20	,	2	)
(	1077	,	21	,	2	)
(	1078	,	22	,	2	)
(	1079	,	23	,	2	)
(	1080	,	24	,	2	)
(	1081	,	1	,	3	)
(	1082	,	2	,	3	)
(	1083	,	3	,	3	)
(	1084	,	4	,	3	)
(	1085	,	5	,	3	)
(	1086	,	6	,	3	)
(	1087	,	7	,	3	)
(	1088	,	8	,	3	)
(	1089	,	9	,	3	)
(	1090	,	10	,	3	)
(	1091	,	11	,	3	)
(	1092	,	12	,	3	)
(	1093	,	13	,	3	)
(	1094	,	14	,	3	)
(	1095	,	15	,	3	)
(	1096	,	16	,	3	)
(	1097	,	17	,	3	)
(	1098	,	18	,	3	)
(	1099	,	19	,	3	)
(	1100	,	20	,	3	)
(	1101	,	21	,	3	)
(	1102	,	22	,	3	)
(	1103	,	23	,	3	)
(	1104	,	24	,	3	)
(	1105	,	1	,	3	)
(	1106	,	2	,	3	)
(	1107	,	3	,	3	)
(	1108	,	4	,	3	)
(	1109	,	5	,	3	)
(	1110	,	6	,	3	)
(	1111	,	7	,	3	)
(	1112	,	8	,	3	)
(	1113	,	9	,	3	)
(	1114	,	10	,	3	)
(	1115	,	11	,	3	)
(	1116	,	12	,	3	)
(	1117	,	13	,	3	)
(	1118	,	14	,	3	)
(	1119	,	15	,	3	)
(	1120	,	16	,	3	)
(	1121	,	17	,	3	)
(	1122	,	18	,	3	)
(	1123	,	19	,	3	)
(	1124	,	20	,	3	)
(	1125	,	21	,	3	)
(	1126	,	22	,	3	)
(	1127	,	23	,	3	)
(	1128	,	24	,	3	)
(	1129	,	1	,	4	)
(	1130	,	2	,	4	)
(	1131	,	3	,	4	)
(	1132	,	4	,	4	)
(	1133	,	5	,	4	)
(	1134	,	6	,	4	)
(	1135	,	7	,	4	)
(	1136	,	8	,	4	)
(	1137	,	9	,	4	)
(	1138	,	10	,	4	)
(	1139	,	11	,	4	)
(	1140	,	12	,	4	)
(	1141	,	13	,	4	)
(	1142	,	14	,	4	)
(	1143	,	15	,	4	)
(	1144	,	16	,	4	)
(	1145	,	17	,	4	)
(	1146	,	18	,	4	)
(	1147	,	19	,	4	)
(	1148	,	20	,	4	)
(	1149	,	21	,	4	)
(	1150	,	22	,	4	)
(	1151	,	23	,	4	)
(	1152	,	24	,	4	)
(	1153	,	1	,	4	)
(	1154	,	2	,	4	)
(	1155	,	3	,	4	)
(	1156	,	4	,	4	)
(	1157	,	5	,	4	)
(	1158	,	6	,	4	)
(	1159	,	7	,	4	)
(	1160	,	8	,	4	)
(	1161	,	9	,	4	)
(	1162	,	10	,	4	)
(	1163	,	11	,	4	)
(	1164	,	12	,	4	)
(	1165	,	13	,	4	)
(	1166	,	14	,	4	)
(	1167	,	15	,	4	)
(	1168	,	16	,	4	)
(	1169	,	17	,	4	)
(	1170	,	18	,	4	)
(	1171	,	19	,	4	)
(	1172	,	20	,	4	)
(	1173	,	21	,	4	)
(	1174	,	22	,	4	)
(	1175	,	23	,	4	)
(	1176	,	24	,	4	)
(	1177	,	1	,	2	)
(	1178	,	2	,	2	)
(	1179	,	3	,	2	)
(	1180	,	4	,	2	)
(	1181	,	5	,	2	)
(	1182	,	6	,	2	)
(	1183	,	7	,	2	)
(	1184	,	8	,	2	)
(	1185	,	9	,	2	)
(	1186	,	10	,	2	)
(	1187	,	11	,	2	)
(	1188	,	12	,	2	)
(	1189	,	13	,	2	)
(	1190	,	14	,	2	)
(	1191	,	15	,	2	)
(	1192	,	16	,	2	)
(	1193	,	17	,	2	)
(	1194	,	18	,	2	)
(	1195	,	19	,	2	)
(	1196	,	20	,	2	)
(	1197	,	21	,	2	)
(	1198	,	22	,	2	)
(	1199	,	23	,	2	)
(	1200	,	24	,	2	)
(	1201	,	1	,	3	)
(	1202	,	2	,	3	)
(	1203	,	3	,	3	)
(	1204	,	4	,	3	)
(	1205	,	5	,	3	)
(	1206	,	6	,	3	)
(	1207	,	7	,	3	)
(	1208	,	8	,	3	)
(	1209	,	9	,	3	)
(	1210	,	10	,	3	)
(	1211	,	11	,	3	)
(	1212	,	12	,	3	)
(	1213	,	13	,	3	)
(	1214	,	14	,	3	)
(	1215	,	15	,	3	)
(	1216	,	16	,	3	)
(	1217	,	17	,	3	)
(	1218	,	18	,	3	)
(	1219	,	19	,	3	)
(	1220	,	20	,	3	)
(	1221	,	21	,	3	)
(	1222	,	22	,	3	)
(	1223	,	23	,	3	)
(	1224	,	24	,	3	)
(	1225	,	1	,	5	)
(	1226	,	2	,	5	)
(	1227	,	3	,	5	)
(	1228	,	4	,	5	)
(	1229	,	5	,	5	)
(	1230	,	6	,	5	)
(	1231	,	7	,	5	)
(	1232	,	8	,	5	)
(	1233	,	9	,	5	)
(	1234	,	10	,	5	)
(	1235	,	11	,	5	)
(	1236	,	12	,	5	)
(	1237	,	13	,	5	)
(	1238	,	14	,	5	)
(	1239	,	15	,	5	)
(	1240	,	16	,	5	)
(	1241	,	17	,	5	)
(	1242	,	18	,	5	)
(	1243	,	19	,	5	)
(	1244	,	20	,	5	)
(	1245	,	21	,	5	)
(	1246	,	22	,	5	)
(	1247	,	23	,	5	)
(	1248	,	24	,	5	)
(	1249	,	1	,	5	)
(	1250	,	2	,	5	)
(	1251	,	3	,	5	)
(	1252	,	4	,	5	)
(	1253	,	5	,	5	)
(	1254	,	6	,	5	)
(	1255	,	7	,	5	)
(	1256	,	8	,	5	)
(	1257	,	9	,	5	)
(	1258	,	10	,	5	)
(	1259	,	11	,	5	)
(	1260	,	12	,	5	)
(	1261	,	13	,	5	)
(	1262	,	14	,	5	)
(	1263	,	15	,	5	)
(	1264	,	16	,	5	)
(	1265	,	17	,	5	)
(	1266	,	18	,	5	)
(	1267	,	19	,	5	)
(	1268	,	20	,	5	)
(	1269	,	21	,	5	)
(	1270	,	22	,	5	)
(	1271	,	23	,	5	)
(	1272	,	24	,	5	)
(	1273	,	1	,	2	)
(	1274	,	2	,	2	)
(	1275	,	3	,	2	)
(	1276	,	4	,	2	)
(	1277	,	5	,	2	)
(	1278	,	6	,	2	)
(	1279	,	7	,	2	)
(	1280	,	8	,	2	)
(	1281	,	9	,	2	)
(	1282	,	10	,	2	)
(	1283	,	11	,	2	)
(	1284	,	12	,	2	)
(	1285	,	13	,	2	)
(	1286	,	14	,	2	)
(	1287	,	15	,	2	)
(	1288	,	16	,	2	)
(	1289	,	17	,	2	)
(	1290	,	18	,	2	)
(	1291	,	19	,	2	)
(	1292	,	20	,	2	)
(	1293	,	21	,	2	)
(	1294	,	22	,	2	)
(	1295	,	23	,	2	)
(	1296	,	24	,	2	)
(	1297	,	1	,	2	)
(	1298	,	2	,	2	)
(	1299	,	3	,	2	)
(	1300	,	4	,	2	)
(	1301	,	5	,	2	)
(	1302	,	6	,	2	)
(	1303	,	7	,	2	)
(	1304	,	8	,	2	)
(	1305	,	9	,	2	)
(	1306	,	10	,	2	)
(	1307	,	11	,	2	)
(	1308	,	12	,	2	)
(	1309	,	13	,	2	)
(	1310	,	14	,	2	)
(	1311	,	15	,	2	)
(	1312	,	16	,	2	)
(	1313	,	17	,	2	)
(	1314	,	18	,	2	)
(	1315	,	19	,	2	)
(	1316	,	20	,	2	)
(	1317	,	21	,	2	)
(	1318	,	22	,	2	)
(	1319	,	23	,	2	)
(	1320	,	24	,	2	)
(	1321	,	1	,	2	)
(	1322	,	2	,	2	)
(	1323	,	3	,	2	)
(	1324	,	4	,	2	)
(	1325	,	5	,	2	)
(	1326	,	6	,	2	)
(	1327	,	7	,	2	)
(	1328	,	8	,	2	)
(	1329	,	9	,	2	)
(	1330	,	10	,	2	)
(	1331	,	11	,	2	)
(	1332	,	12	,	2	)
(	1333	,	13	,	2	)
(	1334	,	14	,	2	)
(	1335	,	15	,	2	)
(	1336	,	16	,	2	)
(	1337	,	17	,	2	)
(	1338	,	18	,	2	)
(	1339	,	19	,	2	)
(	1340	,	20	,	2	)
(	1341	,	21	,	2	)
(	1342	,	22	,	2	)
(	1343	,	23	,	2	)
(	1344	,	24	,	2	)
(	1345	,	1	,	1	)
(	1346	,	2	,	1	)
(	1347	,	3	,	1	)
(	1348	,	4	,	1	)
(	1349	,	5	,	1	)
(	1350	,	6	,	1	)
(	1351	,	7	,	1	)
(	1352	,	8	,	1	)
(	1353	,	9	,	1	)
(	1354	,	10	,	1	)
(	1355	,	11	,	1	)
(	1356	,	12	,	1	)
(	1357	,	13	,	1	)
(	1358	,	14	,	1	)
(	1359	,	15	,	1	)
(	1360	,	16	,	1	)
(	1361	,	17	,	1	)
(	1362	,	18	,	1	)
(	1363	,	19	,	1	)
(	1364	,	20	,	1	)
(	1365	,	21	,	1	)
(	1366	,	22	,	1	)
(	1367	,	23	,	1	)
(	1368	,	24	,	1	)
(	1369	,	1	,	2	)
(	1370	,	2	,	2	)
(	1371	,	3	,	2	)
(	1372	,	4	,	2	)
(	1373	,	5	,	2	)
(	1374	,	6	,	2	)
(	1375	,	7	,	2	)
(	1376	,	8	,	2	)
(	1377	,	9	,	2	)
(	1378	,	10	,	2	)
(	1379	,	11	,	2	)
(	1380	,	12	,	2	)
(	1381	,	13	,	2	)
(	1382	,	14	,	2	)
(	1383	,	15	,	2	)
(	1384	,	16	,	2	)
(	1385	,	17	,	2	)
(	1386	,	18	,	2	)
(	1387	,	19	,	2	)
(	1388	,	20	,	2	)
(	1389	,	21	,	2	)
(	1390	,	22	,	2	)
(	1391	,	23	,	2	)
(	1392	,	24	,	2	)
(	1393	,	1	,	2	)
(	1394	,	2	,	2	)
(	1395	,	3	,	2	)
(	1396	,	4	,	2	)
(	1397	,	5	,	2	)
(	1398	,	6	,	2	)
(	1399	,	7	,	2	)
(	1400	,	8	,	2	)
(	1401	,	9	,	2	)
(	1402	,	10	,	2	)
(	1403	,	11	,	2	)
(	1404	,	12	,	2	)
(	1405	,	13	,	2	)
(	1406	,	14	,	2	)
(	1407	,	15	,	2	)
(	1408	,	16	,	2	)
(	1409	,	17	,	2	)
(	1410	,	18	,	2	)
(	1411	,	19	,	2	)
(	1412	,	20	,	2	)
(	1413	,	21	,	2	)
(	1414	,	22	,	2	)
(	1415	,	23	,	2	)
(	1416	,	24	,	2	)
(	1417	,	1	,	8	)
(	1418	,	2	,	8	)
(	1419	,	3	,	8	)
(	1420	,	4	,	8	)
(	1421	,	5	,	8	)
(	1422	,	6	,	8	)
(	1423	,	7	,	8	)
(	1424	,	8	,	8	)
(	1425	,	9	,	8	)
(	1426	,	10	,	8	)
(	1427	,	11	,	8	)
(	1428	,	12	,	8	)
(	1429	,	13	,	8	)
(	1430	,	14	,	8	)
(	1431	,	15	,	8	)
(	1432	,	16	,	8	)
(	1433	,	17	,	8	)
(	1434	,	18	,	8	)
(	1435	,	19	,	8	)
(	1436	,	20	,	8	)
(	1437	,	21	,	8	)
(	1438	,	22	,	8	)
(	1439	,	23	,	8	)
(	1440	,	24	,	8	)
(	1441	,	1	,	8	)
(	1442	,	2	,	8	)
(	1443	,	3	,	8	)
(	1444	,	4	,	8	)
(	1445	,	5	,	8	)
(	1446	,	6	,	8	)
(	1447	,	7	,	8	)
(	1448	,	8	,	8	)
(	1449	,	9	,	8	)
(	1450	,	10	,	8	)
(	1451	,	11	,	8	)
(	1452	,	12	,	8	)
(	1453	,	13	,	8	)
(	1454	,	14	,	8	)
(	1455	,	15	,	8	)
(	1456	,	16	,	8	)
(	1457	,	17	,	8	)
(	1458	,	18	,	8	)
(	1459	,	19	,	8	)
(	1460	,	20	,	8	)
(	1461	,	21	,	8	)
(	1462	,	22	,	8	)
(	1463	,	23	,	8	)
(	1464	,	24	,	8	)
(	1465	,	1	,	7	)
(	1466	,	2	,	7	)
(	1467	,	3	,	7	)
(	1468	,	4	,	7	)
(	1469	,	5	,	7	)
(	1470	,	6	,	7	)
(	1471	,	7	,	7	)
(	1472	,	8	,	7	)
(	1473	,	9	,	7	)
(	1474	,	10	,	7	)
(	1475	,	11	,	7	)
(	1476	,	12	,	7	)
(	1477	,	13	,	7	)
(	1478	,	14	,	7	)
(	1479	,	15	,	7	)
(	1480	,	16	,	7	)
(	1481	,	17	,	7	)
(	1482	,	18	,	7	)
(	1483	,	19	,	7	)
(	1484	,	20	,	7	)
(	1485	,	21	,	7	)
(	1486	,	22	,	7	)
(	1487	,	23	,	7	)
(	1488	,	24	,	7	)
(	1489	,	1	,	8	)
(	1490	,	2	,	8	)
(	1491	,	3	,	8	)
(	1492	,	4	,	8	)
(	1493	,	5	,	8	)
(	1494	,	6	,	8	)
(	1495	,	7	,	8	)
(	1496	,	8	,	8	)
(	1497	,	9	,	8	)
(	1498	,	10	,	8	)
(	1499	,	11	,	8	)
(	1500	,	12	,	8	)
(	1501	,	13	,	8	)
(	1502	,	14	,	8	)
(	1503	,	15	,	8	)
(	1504	,	16	,	8	)
(	1505	,	17	,	8	)
(	1506	,	18	,	8	)
(	1507	,	19	,	8	)
(	1508	,	20	,	8	)
(	1509	,	21	,	8	)
(	1510	,	22	,	8	)
(	1511	,	23	,	8	)
(	1512	,	24	,	8	)
(	1513	,	1	,	8	)
(	1514	,	2	,	8	)
(	1515	,	3	,	8	)
(	1516	,	4	,	8	)
(	1517	,	5	,	8	)
(	1518	,	6	,	8	)
(	1519	,	7	,	8	)
(	1520	,	8	,	8	)
(	1521	,	9	,	8	)
(	1522	,	10	,	8	)
(	1523	,	11	,	8	)
(	1524	,	12	,	8	)
(	1525	,	13	,	8	)
(	1526	,	14	,	8	)
(	1527	,	15	,	8	)
(	1528	,	16	,	8	)
(	1529	,	17	,	8	)
(	1530	,	18	,	8	)
(	1531	,	19	,	8	)
(	1532	,	20	,	8	)
(	1533	,	21	,	8	)
(	1534	,	22	,	8	)
(	1535	,	23	,	8	)
(	1536	,	24	,	8	)
(	1537	,	1	,	8	)
(	1538	,	2	,	8	)
(	1539	,	3	,	8	)
(	1540	,	4	,	8	)
(	1541	,	5	,	8	)
(	1542	,	6	,	8	)
(	1543	,	7	,	8	)
(	1544	,	8	,	8	)
(	1545	,	9	,	8	)
(	1546	,	10	,	8	)
(	1547	,	11	,	8	)
(	1548	,	12	,	8	)
(	1549	,	13	,	8	)
(	1550	,	14	,	8	)
(	1551	,	15	,	8	)
(	1552	,	16	,	8	)
(	1553	,	17	,	8	)
(	1554	,	18	,	8	)
(	1555	,	19	,	8	)
(	1556	,	20	,	8	)
(	1557	,	21	,	8	)
(	1558	,	22	,	8	)
(	1559	,	23	,	8	)
(	1560	,	24	,	8	)
(	1561	,	1	,	8	)
(	1562	,	2	,	8	)
(	1563	,	3	,	8	)
(	1564	,	4	,	8	)
(	1565	,	5	,	8	)
(	1566	,	6	,	8	)
(	1567	,	7	,	8	)
(	1568	,	8	,	8	)
(	1569	,	9	,	8	)
(	1570	,	10	,	8	)
(	1571	,	11	,	8	)
(	1572	,	12	,	8	)
(	1573	,	13	,	8	)
(	1574	,	14	,	8	)
(	1575	,	15	,	8	)
(	1576	,	16	,	8	)
(	1577	,	17	,	8	)
(	1578	,	18	,	8	)
(	1579	,	19	,	8	)
(	1580	,	20	,	8	)
(	1581	,	21	,	8	)
(	1582	,	22	,	8	)
(	1583	,	23	,	8	)
(	1584	,	24	,	8	)
(	1585	,	1	,	2	)
(	1586	,	2	,	2	)
(	1587	,	3	,	2	)
(	1588	,	4	,	2	)
(	1589	,	5	,	2	)
(	1590	,	6	,	2	)
(	1591	,	7	,	2	)
(	1592	,	8	,	2	)
(	1593	,	9	,	2	)
(	1594	,	10	,	2	)
(	1595	,	11	,	2	)
(	1596	,	12	,	2	)
(	1597	,	13	,	2	)
(	1598	,	14	,	2	)
(	1599	,	15	,	2	)
(	1600	,	16	,	2	)
(	1601	,	17	,	2	)
(	1602	,	18	,	2	)
(	1603	,	19	,	2	)
(	1604	,	20	,	2	)
(	1605	,	21	,	2	)
(	1606	,	22	,	2	)
(	1607	,	23	,	2	)
(	1608	,	24	,	2	)
(	1609	,	1	,	12	)
(	1610	,	2	,	12	)
(	1611	,	3	,	12	)
(	1612	,	4	,	12	)
(	1613	,	5	,	12	)
(	1614	,	6	,	12	)
(	1615	,	7	,	12	)
(	1616	,	8	,	12	)
(	1617	,	9	,	12	)
(	1618	,	10	,	12	)
(	1619	,	11	,	12	)
(	1620	,	12	,	12	)
(	1621	,	13	,	12	)
(	1622	,	14	,	12	)
(	1623	,	15	,	12	)
(	1624	,	16	,	12	)
(	1625	,	17	,	12	)
(	1626	,	18	,	12	)
(	1627	,	19	,	12	)
(	1628	,	20	,	12	)
(	1629	,	21	,	12	)
(	1630	,	22	,	12	)
(	1631	,	23	,	12	)
(	1632	,	24	,	12	)
(	1633	,	1	,	5	)
(	1634	,	2	,	5	)
(	1635	,	3	,	5	)
(	1636	,	4	,	5	)
(	1637	,	5	,	5	)
(	1638	,	6	,	5	)
(	1639	,	7	,	5	)
(	1640	,	8	,	5	)
(	1641	,	9	,	5	)
(	1642	,	10	,	5	)
(	1643	,	11	,	5	)
(	1644	,	12	,	5	)
(	1645	,	13	,	5	)
(	1646	,	14	,	5	)
(	1647	,	15	,	5	)
(	1648	,	16	,	5	)
(	1649	,	17	,	5	)
(	1650	,	18	,	5	)
(	1651	,	19	,	5	)
(	1652	,	20	,	5	)
(	1653	,	21	,	5	)
(	1654	,	22	,	5	)
(	1655	,	23	,	5	)
(	1656	,	24	,	5	)
(	1657	,	1	,	5	)
(	1658	,	2	,	5	)
(	1659	,	3	,	5	)
(	1660	,	4	,	5	)
(	1661	,	5	,	5	)
(	1662	,	6	,	5	)
(	1663	,	7	,	5	)
(	1664	,	8	,	5	)
(	1665	,	9	,	5	)
(	1666	,	10	,	5	)
(	1667	,	11	,	5	)
(	1668	,	12	,	5	)
(	1669	,	13	,	5	)
(	1670	,	14	,	5	)
(	1671	,	15	,	5	)
(	1672	,	16	,	5	)
(	1673	,	17	,	5	)
(	1674	,	18	,	5	)
(	1675	,	19	,	5	)
(	1676	,	20	,	5	)
(	1677	,	21	,	5	)
(	1678	,	22	,	5	)
(	1679	,	23	,	5	)
(	1680	,	24	,	5	)
(	1681	,	1	,	4	)
(	1682	,	2	,	4	)
(	1683	,	3	,	4	)
(	1684	,	4	,	4	)
(	1685	,	5	,	4	)
(	1686	,	6	,	4	)
(	1687	,	7	,	4	)
(	1688	,	8	,	4	)
(	1689	,	9	,	4	)
(	1690	,	10	,	4	)
(	1691	,	11	,	4	)
(	1692	,	12	,	4	)
(	1693	,	13	,	4	)
(	1694	,	14	,	4	)
(	1695	,	15	,	4	)
(	1696	,	16	,	4	)
(	1697	,	17	,	4	)
(	1698	,	18	,	4	)
(	1699	,	19	,	4	)
(	1700	,	20	,	4	)
(	1701	,	21	,	4	)
(	1702	,	22	,	4	)
(	1703	,	23	,	4	)
(	1704	,	24	,	4	)
(	1705	,	1	,	2	)
(	1706	,	2	,	2	)
(	1707	,	3	,	2	)
(	1708	,	4	,	2	)
(	1709	,	5	,	2	)
(	1710	,	6	,	2	)
(	1711	,	7	,	2	)
(	1712	,	8	,	2	)
(	1713	,	9	,	2	)
(	1714	,	10	,	2	)
(	1715	,	11	,	2	)
(	1716	,	12	,	2	)
(	1717	,	13	,	2	)
(	1718	,	14	,	2	)
(	1719	,	15	,	2	)
(	1720	,	16	,	2	)
(	1721	,	17	,	2	)
(	1722	,	18	,	2	)
(	1723	,	19	,	2	)
(	1724	,	20	,	2	)
(	1725	,	21	,	2	)
(	1726	,	22	,	2	)
(	1727	,	23	,	2	)
(	1728	,	24	,	2	)
(	1729	,	1	,	5	)
(	1730	,	2	,	5	)
(	1731	,	3	,	5	)
(	1732	,	4	,	5	)
(	1733	,	5	,	5	)
(	1734	,	6	,	5	)
(	1735	,	7	,	5	)
(	1736	,	8	,	5	)
(	1737	,	9	,	5	)
(	1738	,	10	,	5	)
(	1739	,	11	,	5	)
(	1740	,	12	,	5	)
(	1741	,	13	,	5	)
(	1742	,	14	,	5	)
(	1743	,	15	,	5	)
(	1744	,	16	,	5	)
(	1745	,	17	,	5	)
(	1746	,	18	,	5	)
(	1747	,	19	,	5	)
(	1748	,	20	,	5	)
(	1749	,	21	,	5	)
(	1750	,	22	,	5	)
(	1751	,	23	,	5	)
(	1752	,	24	,	5	)
(	1753	,	1	,	5	)
(	1754	,	2	,	5	)
(	1755	,	3	,	5	)
(	1756	,	4	,	5	)
(	1757	,	5	,	5	)
(	1758	,	6	,	5	)
(	1759	,	7	,	5	)
(	1760	,	8	,	5	)
(	1761	,	9	,	5	)
(	1762	,	10	,	5	)
(	1763	,	11	,	5	)
(	1764	,	12	,	5	)
(	1765	,	13	,	5	)
(	1766	,	14	,	5	)
(	1767	,	15	,	5	)
(	1768	,	16	,	5	)
(	1769	,	17	,	5	)
(	1770	,	18	,	5	)
(	1771	,	19	,	5	)
(	1772	,	20	,	5	)
(	1773	,	21	,	5	)
(	1774	,	22	,	5	)
(	1775	,	23	,	5	)
(	1776	,	24	,	5	)
(	1777	,	1	,	2	)
(	1778	,	2	,	2	)
(	1779	,	3	,	2	)
(	1780	,	4	,	2	)
(	1781	,	5	,	2	)
(	1782	,	6	,	2	)
(	1783	,	7	,	2	)
(	1784	,	8	,	2	)
(	1785	,	9	,	2	)
(	1786	,	10	,	2	)
(	1787	,	11	,	2	)
(	1788	,	12	,	2	)
(	1789	,	13	,	2	)
(	1790	,	14	,	2	)
(	1791	,	15	,	2	)
(	1792	,	16	,	2	)
(	1793	,	17	,	2	)
(	1794	,	18	,	2	)
(	1795	,	19	,	2	)
(	1796	,	20	,	2	)
(	1797	,	21	,	2	)
(	1798	,	22	,	2	)
(	1799	,	23	,	2	)
(	1800	,	24	,	2	)
(	1801	,	1	,	2	)
(	1802	,	2	,	2	)
(	1803	,	3	,	2	)
(	1804	,	4	,	2	)
(	1805	,	5	,	2	)
(	1806	,	6	,	2	)
(	1807	,	7	,	2	)
(	1808	,	8	,	2	)
(	1809	,	9	,	2	)
(	1810	,	10	,	2	)
(	1811	,	11	,	2	)
(	1812	,	12	,	2	)
(	1813	,	13	,	2	)
(	1814	,	14	,	2	)
(	1815	,	15	,	2	)
(	1816	,	16	,	2	)
(	1817	,	17	,	2	)
(	1818	,	18	,	2	)
(	1819	,	19	,	2	)
(	1820	,	20	,	2	)
(	1821	,	21	,	2	)
(	1822	,	22	,	2	)
(	1823	,	23	,	2	)
(	1824	,	24	,	2	)
(	1825	,	1	,	8	)
(	1826	,	2	,	8	)
(	1827	,	3	,	8	)
(	1828	,	4	,	8	)
(	1829	,	5	,	8	)
(	1830	,	6	,	8	)
(	1831	,	7	,	8	)
(	1832	,	8	,	8	)
(	1833	,	9	,	8	)
(	1834	,	10	,	8	)
(	1835	,	11	,	8	)
(	1836	,	12	,	8	)
(	1837	,	13	,	8	)
(	1838	,	14	,	8	)
(	1839	,	15	,	8	)
(	1840	,	16	,	8	)
(	1841	,	17	,	8	)
(	1842	,	18	,	8	)
(	1843	,	19	,	8	)
(	1844	,	20	,	8	)
(	1845	,	21	,	8	)
(	1846	,	22	,	8	)
(	1847	,	23	,	8	)
(	1848	,	24	,	8	)
(	1849	,	1	,	8	)
(	1850	,	2	,	8	)
(	1851	,	3	,	8	)
(	1852	,	4	,	8	)
(	1853	,	5	,	8	)
(	1854	,	6	,	8	)
(	1855	,	7	,	8	)
(	1856	,	8	,	8	)
(	1857	,	9	,	8	)
(	1858	,	10	,	8	)
(	1859	,	11	,	8	)
(	1860	,	12	,	8	)
(	1861	,	13	,	8	)
(	1862	,	14	,	8	)
(	1863	,	15	,	8	)
(	1864	,	16	,	8	)
(	1865	,	17	,	8	)
(	1866	,	18	,	8	)
(	1867	,	19	,	8	)
(	1868	,	20	,	8	)
(	1869	,	21	,	8	)
(	1870	,	22	,	8	)
(	1871	,	23	,	8	)
(	1872	,	24	,	8	)
(	1873	,	1	,	8	)
(	1874	,	2	,	8	)
(	1875	,	3	,	8	)
(	1876	,	4	,	8	)
(	1877	,	5	,	8	)
(	1878	,	6	,	8	)
(	1879	,	7	,	8	)
(	1880	,	8	,	8	)
(	1881	,	9	,	8	)
(	1882	,	10	,	8	)
